content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
(╯°口°)╯(┴—┴,2015-09-17 22:27:46,3,0,alden_dd,6,1,2915568,11,小埋的每一天,干物妹！小埋
60块软妹币一公斤喽差不多，啧啧死宅的什么真好什么来着?（诶诶我的手不受控制了！(ﾟДﾟ≡ﾟДﾟ)给我来半斤尝尝！,2015-09-17 22:29:19,179,0,澄空天华丨Kerwal,6,1,2915568,11,小埋的每一天,干物妹！小埋
秋田的米本来也不便宜,2015-09-18 09:22:41,28,0,X林檎,6,1,2915568,11,小埋的每一天,干物妹！小埋
放肆速度扔出去,2015-09-18 12:47:48,3,0,Ariya_-,6,1,2915568,11,小埋的每一天,干物妹！小埋
回复 @Dark Tranquillity：是一个地名，东京到名古屋的高速上面有个很大的服务区就在那儿，所以能被很多人知道,2015-09-18 13:03:20,13,0,电龙之尾,4,1,2915568,11,小埋的每一天,干物妹！小埋
450这个数字好啊。,2015-09-18 13:17:25,6,0,八目鳗,6,1,2915568,11,小埋的每一天,干物妹！小埋
看到那个米袋子就知道那是给死宅准备的了。→_→,2015-09-18 20:19:25,28,0,棋差一招黄龙士,6,1,2915568,11,小埋的每一天,干物妹！小埋
难道没人想起姬小路秋子种的大米么(╯°口°)╯(┴—┴,2015-09-18 20:50:35,6,0,白丨井丨黑丨子,6,1,2915568,11,小埋的每一天,干物妹！小埋
这米好放肆丢出去(╯°口°)╯,2015-09-18 21:00:54,1,0,孤戾,6,1,2915568,11,小埋的每一天,干物妹！小埋
好放肆滴大米给12(╯°口°)╯(┴—┴,2015-09-18 21:37:29,2,0,她改变了三叶,6,1,2915568,11,小埋的每一天,干物妹！小埋
450日元不到二十软妹币吧,2015-09-18 23:31:43,4,0,HK_momaki,6,1,2915568,11,小埋的每一天,干物妹！小埋
放肆（￣へ￣）,2015-09-19 02:35:48,0,0,数据海,6,1,2915568,11,小埋的每一天,干物妹！小埋
"(;¬_¬)450个赞,也是放肆",2015-09-19 04:22:45,3,0,皑羽薇薇,5,1,2915568,11,小埋的每一天,干物妹！小埋
"既然有人问起，那我就再发一次吧，好歹这么多字也是原创啊

小埋，你确定你不是机器人吗？
【带着无比怨念的神色的我】
我亲身尝试过你那种生活，结局如下：
1、发现自己并不会缩骨功，滚地板的时候会撞上各种莫名物体，遇上蟑螂吓死
2、听说喝可乐四瓶洗胃，你赢了，连喝两瓶已经是（够了够了）
3、首先我要有一个全能的哥哥啊（国家欠的，至今仍无着落）
4、各科均100分，如果每科都是150的满分我答应你！
5、深夜打游戏，刚刚来超级爽，第二天也没啥事，但是长此以往就_(:3」∠)_
6、游戏达人，看了辣么多大神的视频，我还是觉得我还是默默送上膝盖比较好
7、麻麻我变声期已过实在是，装出来会很奇怪的（声带扭曲）
8、我还要长得萌啊！！！我还要坐主角做的位置啊！！！
结论为：小埋真乃神人也！不！非人哉！

这是我小埋最后一条评论，如果不占热评了你也看不惯，那我真的没办法了，小伙伴们其他番见【手动再见】",2015-09-17 10:48:31,13293,219,丢水表的少爷,6,0,2915568,11,小埋的每一天,干物妹！小埋
Σ( ￣□￣||)你简直太拼了。点个赞。,2015-09-17 10:49:27,171,0,北祝央,6,1,2915568,11,小埋的每一天,干物妹！小埋
"我见过简直小埋翻版的妹子
在外学习成绩很好
在家疯狂玩游戏(｀・ω・´)
超级萌啊",2015-09-17 10:54:06,1175,0,斩亦仁,6,1,2915568,11,小埋的每一天,干物妹！小埋
当然啦，是万恶的资本主义的外国友人,2015-09-17 10:54:39,437,0,斩亦仁,6,1,2915568,11,小埋的每一天,干物妹！小埋
回复 @平井脸的番都是神作：都是别人家的孩子→_→,2015-09-17 10:55:47,85,0,丢水表的少爷,6,1,2915568,11,小埋的每一天,干物妹！小埋
不～～这是别人家的孩子！,2015-09-17 16:17:35,29,0,L柳巷,5,1,2915568,11,小埋的每一天,干物妹！小埋
事实上我认识一个妹子除了小埋这些还是一个跆拳道高手,2015-09-17 16:19:37,74,0,困觉觉啦Zzz,6,1,2915568,11,小埋的每一天,干物妹！小埋
"百度伪声吧(或者伪音) 然后各种献膝盖 ..都是变声期后学的 ,他们说变声期之前千万不要学伪声_(: &amp;gt;」∠)_",2015-09-17 16:20:22,52,0,土里埋起来,4,1,2915568,11,小埋的每一天,干物妹！小埋
可乐喝习惯了 可以一口气喝几瓶。。,2015-09-17 16:34:18,18,0,喵不哭,6,1,2915568,11,小埋的每一天,干物妹！小埋
还好你没看进击的巨人，日在校园…,2015-09-17 16:34:39,31,0,知雨与鱼,6,1,2915568,11,小埋的每一天,干物妹！小埋
楼上的说得对,2015-09-17 17:40:50,5,0,翎光喻晓之,6,1,2915568,11,小埋的每一天,干物妹！小埋
老子就是要在虚构的世界里寻找真实感ヽ(`Д´)ﾉ,2015-09-17 17:44:47,33,0,白金の少女,6,1,2915568,11,小埋的每一天,干物妹！小埋
心疼崩巴 年级轻轻的就瞎了（￣へ￣）,2015-09-24 03:48:31,9489,35,o铃兰,6,0,2946335,12,小埋与大家,干物妹！小埋
家族病,2015-09-24 13:13:10,160,0,恁蝶_xixi,6,1,2946335,12,小埋与大家,干物妹！小埋
？(;¬_¬),2015-11-12 22:34:50,1,0,波奇米,6,1,2946335,12,小埋与大家,干物妹！小埋
我搓 笑死我了,2015-11-13 13:19:20,10,0,Lunarianotm,6,1,2946335,12,小埋与大家,干物妹！小埋
2019.2.8,2019-02-08 20:26:09,3,0,超勇耶大头,6,1,2946335,12,小埋与大家,干物妹！小埋
星际争霸玩家,2019-02-21 03:31:29,96,0,穹酱_QwQ,6,1,2946335,12,小埋与大家,干物妹！小埋
都说了星际不能免费(￣へ￣),2019-02-27 13:03:19,170,0,天殇雪璃,6,1,2946335,12,小埋与大家,干物妹！小埋
韩宗[点赞],2019-07-05 19:29:53,3,0,龙山林九九,6,1,2946335,12,小埋与大家,干物妹！小埋
日常黑我星际,2019-07-11 11:37:45,12,0,sunshine晒晒晒,6,1,2946335,12,小埋与大家,干物妹！小埋
说了星际不能免费，你看出事了吧,2019-07-24 17:21:57,27,0,x_manx,6,1,2946335,12,小埋与大家,干物妹！小埋
回复 @夏目憶 :本场猛(大概,2019-08-20 15:36:13,2,0,泉名人,5,1,2946335,12,小埋与大家,干物妹！小埋
切绘比他年轻，但也是一样瞎,2019-08-20 15:37:01,5,0,泉名人,5,1,2946335,12,小埋与大家,干物妹！小埋
回复 @进位四名门十文字 :本场猛。。。大山猛[奸笑],2019-10-30 16:29:23,1,0,呆萌的御坂10032,6,1,2946335,12,小埋与大家,干物妹！小埋
4年前的评论都被你们挖了,2019-11-22 00:55:10,4,0,55AAh,6,1,2946335,12,小埋与大家,干物妹！小埋
一家人都打星际[偷笑],2019-11-28 11:13:26,7,0,约瑟夫-其斤大林同志,4,1,2946335,12,小埋与大家,干物妹！小埋
天帝玩家,2019-12-02 00:38:22,0,0,北冥有夔,6,1,2946335,12,小埋与大家,干物妹！小埋
回复 @约瑟夫-其斤大林同志 :斯大林，你竟然在看这种。。。啊啊啊啊[大哭],2019-12-11 07:57:15,1,0,柒海燕南,6,1,2946335,12,小埋与大家,干物妹！小埋
我星际不背这锅，明明都是时辰的错,2019-12-30 12:15:58,2,0,惣-流明日香兰格雷,6,1,2946335,12,小埋与大家,干物妹！小埋
干物妹！小埋MAD av84290900,2020-01-21 00:58:57,0,0,pushdota,6,1,2946335,12,小埋与大家,干物妹！小埋
回复 @进位四名门十文字 :切绘刚见面就认出来了，只是当初听到崩巴这外号没想到是自己哥哥…（来考古）,2020-01-26 21:49:41,5,0,常陆-mako,5,1,2946335,12,小埋与大家,干物妹！小埋
回复 @LetmeC丶 :切绘不是认不出小埋吗,2020-01-26 22:30:48,0,0,泉名人,5,1,2946335,12,小埋与大家,干物妹！小埋
"完结撒花，最后一次刷wifi了(´；ω；`)
五毛空耳，需要自取
坐等第二季

有木有wifi有木有wifi
有而且耐用五毛的！
有木有wifi有木有wifi
有而且耐用五毛嘞！
一直淡定坚信着物都一样烧饼当网线
我懂，我懂，但那心唯有奥特曼
命难于鸡汁咖喱难以用力
一朝又崛起萌动来！


耳机没了，哭都搞不定
就猛叫，多点可乐，可闹心的
大哥本子呢！我的激萌电影！
他说看不到，你那没？可惜哟~
当天趴下哭饶，可是忘了他不答应
阿鲁！哭诉让他玩，有理都含泪
打联盟，肝不动呀，要不，看北京JK
好啦！肯看，不哭打啦狠心的！
上空大，行，有我
一直断电，姑奶奶啊上边弄啥，来物管吧
只等，只等，game玩多我都急
欧尼酱玩起鼻息点灯
骑头，骑头，又弄熄灯鼓了掌呢
我告麻麻吼~不带你玩
待你死定了无赖该戏
有木有wifi有木有wifi
有而且耐用五毛的！
有木有wifi有木有wifi
有而且耐用五毛嘞！耶！
嗨！爱戏妹！",2015-09-24 03:34:22,13335,345,丧病空耳黄字君,6,0,2946335,12,小埋与大家,干物妹！小埋
"(╯°口°)╯(┴—┴每次完结番空耳发出来了，都发现没OP我还有救吗！
(╯°口°)╯(┴—┴(╯°口°)╯(┴—┴(╯°口°)╯(┴—┴",2015-09-24 03:37:09,434,0,丧病空耳黄字君,6,1,2946335,12,小埋与大家,干物妹！小埋
回复 @丧病空耳黄字君:2333(｡･ω･｡),2015-09-24 04:04:31,52,0,泪泣苍天笑,6,1,2946335,12,小埋与大家,干物妹！小埋
应该会有第二季的吧，毕竟都还有好些坑,2015-09-24 04:07:21,151,0,某奥术的虹彩学徒,6,1,2946335,12,小埋与大家,干物妹！小埋
o(╯□╰)o都完结了。。。,2015-09-24 09:03:32,16,0,白花花很烦恼,5,1,2946335,12,小埋与大家,干物妹！小埋
回复 @丧病空耳黄字君:还有救哦！来，嘴巴张大，把这个白浓稠喝下去，一定要全部喝完哦，这个可是药哦，绝对不是什么奇怪东西哟(=・ω・=),2015-09-24 09:12:34,242,0,mong头鹰,6,1,2946335,12,小埋与大家,干物妹！小埋
不应该是  欧尼酱爱吃鼻屎面包吗大雾,2015-09-24 10:20:40,45,0,风吹豆豆凉,6,1,2946335,12,小埋与大家,干物妹！小埋
回复 @风吹豆豆凉:@宫崎壮玄,2015-09-24 11:26:36,10,0,六花垂冰丸QAQ,6,1,2946335,12,小埋与大家,干物妹！小埋
ε=ε=(ノ≧∇≦)ノ,2015-09-24 12:12:16,1,0,此方彼方君,6,1,2946335,12,小埋与大家,干物妹！小埋
头像好评***（／·ω·）／,2015-09-24 13:15:48,3,0,阿真爱上阿香,6,1,2946335,12,小埋与大家,干物妹！小埋
回复 @丧病空耳黄字君:这空耳好给力,2015-09-24 16:08:42,2,0,乘坐火车去旅行,6,1,2946335,12,小埋与大家,干物妹！小埋
✿✿ヽ(ﾟ▽ﾟ)ノ✿完结撒花！坐等第二季,2015-09-24 16:21:38,0,0,戌月寒,6,1,2946335,12,小埋与大家,干物妹！小埋
